	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-03-16 19:05:49,800 [Worker-13: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App (6) references closed project AOP-Java3
org.eclipse.core.runtime.CoreException: Launch configuration App (6) references closed project AOP-Java3
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1867)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1741)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:64)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:50)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchManager.launchConfigurationChanged(LaunchManager.java:2010)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.writeNewFile(LaunchConfigurationWorkingCopy.java:380)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave0(LaunchConfigurationWorkingCopy.java:259)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:229)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:187)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:411)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:135)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-03-16 19:06:41,898 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313 [644])
2025-03-16 19:06:41,901 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313
2025-03-16 19:06:41,901 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\aopalliance-1.0.jar
2025-03-16 19:06:41,901 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\guice-5.1.0.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpclient-4.5.14.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpcore-4.4.16.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jansi-2.4.1.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jcl-over-slf4j-1.7.36.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-artifact-3.9.7.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-builder-support-3.9.7.jar
2025-03-16 19:06:41,902 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-compat-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-core-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-embedder-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-builder-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-plugin-api-3.9.7.jar
2025-03-16 19:06:41,903 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-repository-metadata-3.9.7.jar
2025-03-16 19:06:41,904 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-api-1.9.20.jar
2025-03-16 19:06:41,904 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-connector-basic-1.9.20.jar
2025-03-16 19:06:41,904 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-impl-1.9.20.jar
2025-03-16 19:06:41,904 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-named-locks-1.9.20.jar
2025-03-16 19:06:41,904 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-provider-3.9.7.jar
2025-03-16 19:06:41,905 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-spi-1.9.20.jar
2025-03-16 19:06:41,905 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-file-1.9.20.jar
2025-03-16 19:06:41,905 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-http-1.9.20.jar
2025-03-16 19:06:41,905 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-wagon-1.9.20.jar
2025-03-16 19:06:41,906 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-util-1.9.20.jar
2025-03-16 19:06:41,906 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-3.9.7.jar
2025-03-16 19:06:41,906 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-builder-3.9.7.jar
2025-03-16 19:06:41,906 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-shared-utils-3.4.2.jar
2025-03-16 19:06:41,908 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2025-03-16 19:06:41,908 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2025-03-16 19:06:41,908 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-0.0.7.jar
2025-03-16 19:06:41,909 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-1.2.0.jar
2025-03-16 19:06:41,909 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-cipher-2.0.jar
2025-03-16 19:06:41,909 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-classworlds-2.8.0.jar
2025-03-16 19:06:41,909 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-component-annotations-2.1.0.jar
2025-03-16 19:06:41,909 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-interpolation-1.27.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-sec-dispatcher-2.0.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-utils-3.5.1.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-file-3.5.3.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-3.5.3.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-shared-3.5.3.jar
2025-03-16 19:06:41,910 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-provider-api-3.5.3.jar
2025-03-16 19:06:41,912 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.2.0.jre [16])
2025-03-16 19:06:41,912 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\com.google.guava_33.2.0.jre.jar
2025-03-16 19:06:41,912 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.13 [1009])
2025-03-16 19:06:41,914 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\slf4j.api_2.0.13.jar
2025-03-16 19:06:41,914 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [33])
2025-03-16 19:06:41,914 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-03-16 19:06:41,914 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [44])
2025-03-16 19:06:41,915 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2025-03-16 19:06:41,915 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.8.0 [78])
2025-03-16 19:06:41,915 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.apache.commons.cli_1.8.0.jar
2025-03-16 19:06:41,915 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [81])
2025-03-16 19:06:41,915 [Worker-10: Launching mavenrun-07b246cb-cfff-48db-8f7d-a5b3cc83004a] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\kundu\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
